    0.7000    6.6310
    0.7200    6.6674
    0.7400    6.7152
    0.7600    6.7738
    0.7800    6.8428
    0.8000    6.9208
    0.8200    7.0076
    0.8400    7.1018
    0.8600    7.2024
    0.8800    7.3099
    0.9000    7.4238
    0.9200    7.5429
    0.9400    7.6660
    0.9600    7.7909
    0.9800    7.9090
    1.0000    7.9758

    0.0000    7.3208
    0.0200    7.3282
    0.0400    7.3499
    0.0600    7.3856
    0.0800    7.4348
    0.1000    7.4972
    0.1200    7.5714
    0.1400    7.6569
    0.1600    7.7528
    0.1800    7.8577
    0.2000    7.9702
    0.2200    8.0874
    0.2400    8.2069
    0.2600    8.3191
    0.2800    8.3990
    0.3000    8.3970
    0.3200    8.3082
    0.3400    8.1857
    0.3600    8.0659
    0.3800    7.9871
    0.4000    8.0104
    0.4200    8.1239
    0.4400    8.2758
    0.4600    8.4432
    0.4800    8.6190
    0.5000    8.8004
    0.5200    8.9858
    0.5400    9.1734
    0.5600    9.3612
    0.5800    9.5444
    0.6000    9.6859
    0.6200    9.7109
    0.6400    9.6942
    0.6600    9.6708
    0.6800    9.6459
    0.7000    9.6209
    0.7200    9.5958
    0.7400    9.5714
    0.7600    9.5467
    0.7800    9.5215
    0.8000    9.4923
    0.8200    9.4446
    0.8400    9.3407
    0.8600    9.1902
    0.8800    9.0296
    0.9000    8.8684
    0.9200    8.7103
    0.9400    8.5565
    0.9600    8.4101
    0.9800    8.2782
    1.0000    8.2070

    0.0000   10.3624
    0.0200   10.3583
    0.0400   10.3447
    0.0600   10.3175
    0.0800   10.2683
    0.1000   10.1884
    0.1200   10.0765
    0.1400    9.9414
    0.1600    9.7908
    0.1800    9.6319
    0.2000    9.4691
    0.2200    9.3053
    0.2400    9.1468
    0.2600    9.0029
    0.2800    8.8990
    0.3000    8.8861
    0.3200    8.9700
    0.3400    9.1005
    0.3600    9.2489
    0.3800    9.4034
    0.4000    9.5561
    0.4200    9.6942
    0.4400    9.8017
    0.4600    9.8628
    0.4800    9.8838
    0.5000    9.8823
    0.5200    9.8690
    0.5400    9.8497
    0.5600    9.8301
    0.5800    9.8150
    0.6000    9.8419
    0.6200    9.9857
    0.6400   10.1695
    0.6600   10.3587
    0.6800   10.5429
    0.7000   10.6616
    0.7200   10.4923
    0.7400   10.3060
    0.7600   10.1208
    0.7800    9.9409
    0.8000    9.7692
    0.8200    9.6205
    0.8400    9.5329
    0.8600    9.4962
    0.8800    9.4754
    0.9000    9.4609
    0.9200    9.4502
    0.9400    9.4420
    0.9600    9.4368
    0.9800    9.4331
    1.0000    9.4320

    0.0000   10.8026
    0.0200   10.7860
    0.0400   10.7395
    0.0600   10.6730
    0.0800   10.6012
    0.1000   10.5399
    0.1200   10.4951
    0.1400   10.4633
    0.1600   10.4387
    0.1800   10.4172
    0.2000   10.3971
    0.2200   10.3771
    0.2400   10.3573
    0.2600   10.3372
    0.2800   10.3163
    0.3000   10.2957
    0.3200   10.2752
    0.3400   10.2558
    0.3600   10.2383
    0.3800   10.2247
    0.4000   10.2212
    0.4200   10.2345
    0.4400   10.2839
    0.4600   10.3826
    0.4800   10.5231
    0.5000   10.6878
    0.5200   10.8625
    0.5400   11.0385
    0.5600   11.2062
    0.5800   11.3523
    0.6000   11.4572
    0.6200   11.4900
    0.6400   11.2768
    0.6600   11.0810
    0.6800   10.8873
    0.7000   10.7525
    0.7200   10.8876
    0.7400   11.0064
    0.7600   11.0777
    0.7800   11.1064
    0.8000   11.1113
    0.8200   11.1038
    0.8400   11.0921
    0.8600   11.0782
    0.8800   11.0645
    0.9000   11.0518
    0.9200   11.0414
    0.9400   11.0325
    0.9600   11.0258
    0.9800   11.0216
    1.0000   11.0203

