    0.0000   -5.7324
    0.0200   -5.7309
    0.0400   -5.7264
    0.0600   -5.7194
    0.0800   -5.7092
    0.1000   -5.6963
    0.1200   -5.6802
    0.1400   -5.6615
    0.1600   -5.6399
    0.1800   -5.6151
    0.2000   -5.5876
    0.2200   -5.5570
    0.2400   -5.5238
    0.2600   -5.4879
    0.2800   -5.4492
    0.3000   -5.4076
    0.3200   -5.3634
    0.3400   -5.3166
    0.3600   -5.2669
    0.3800   -5.2146
    0.4000   -5.1599
    0.4200   -5.1025
    0.4400   -5.0424
    0.4600   -4.9803
    0.4800   -4.9158
    0.5000   -4.8486
    0.5200   -4.7792
    0.5400   -4.7076
    0.5600   -4.6337
    0.5800   -4.5580
    0.6000   -4.4802
    0.6200   -4.4007
    0.6400   -4.3192
    0.6600   -4.2362
    0.6800   -4.1515
    0.7000   -4.0653
    0.7200   -3.9778
    0.7400   -3.8895
    0.7600   -3.8003
    0.7800   -3.7104
    0.8000   -3.6197
    0.8200   -3.5298
    0.8400   -3.4401
    0.8600   -3.3511
    0.8800   -3.2641
    0.9000   -3.1800
    0.9200   -3.1007
    0.9400   -3.0290
    0.9600   -2.9695
    0.9800   -2.9286
    1.0000   -2.9140

    0.0000    1.8031
    0.0200    1.7937
    0.0400    1.7663
    0.0600    1.7224
    0.0800    1.6649
    0.1000    1.5961
    0.1200    1.5188
    0.1400    1.4347
    0.1600    1.3456
    0.1800    1.2529
    0.2000    1.1573
    0.2200    1.0602
    0.2400    0.9615
    0.2600    0.8622
    0.2800    0.7624
    0.3000    0.6627
    0.3200    0.5632
    0.3400    0.4642
    0.3600    0.3658
    0.3800    0.2681
    0.4000    0.1713
    0.4200    0.0753
    0.4400   -0.0197
    0.4600   -0.1138
    0.4800   -0.2070
    0.5000   -0.2990
    0.5200   -0.3901
    0.5400   -0.4806
    0.5600   -0.5705
    0.5800   -0.6591
    0.6000   -0.7470
    0.6200   -0.8347
    0.6400   -0.9216
    0.6600   -1.0079
    0.6800   -1.0938
    0.7000   -1.1797
    0.7200   -1.2652
    0.7400   -1.3506
    0.7600   -1.4359
    0.7800   -1.5213
    0.8000   -1.6064
    0.8200   -1.6919
    0.8400   -1.7764
    0.8600   -1.8599
    0.8800   -1.9422
    0.9000   -2.0218
    0.9200   -2.0971
    0.9400   -2.1658
    0.9600   -2.2229
    0.9800   -2.2622
    1.0000   -2.2765

    0.0000    3.2601
    0.0200    3.2682
    0.0400    3.2919
    0.0600    3.3283
    0.0800    3.3753
    0.1000    3.4172
    0.1200    3.3792
    0.1400    3.3220
    0.1600    3.2585
    0.1800    3.1906
    0.2000    3.1188
    0.2200    3.0443
    0.2400    2.9675
    0.2600    2.8891
    0.2800    2.8097
    0.3000    2.7301
    0.3200    2.6502
    0.3400    2.5707
    0.3600    2.4918
    0.3800    2.4139
    0.4000    2.3369
    0.4200    2.2616
    0.4400    2.1878
    0.4600    2.1155
    0.4800    2.0450
    0.5000    1.9769
    0.5200    1.9108
    0.5400    1.8469
    0.5600    1.7853
    0.5800    1.7261
