    0.9000    8.3874
    0.9200    8.2582
    0.9400    8.1430
    0.9600    8.0485
    0.9800    7.9840
    1.0000    7.9605

    0.0000    9.2080
    0.0200    9.2081
    0.0400    9.2090
    0.0600    9.2106
    0.0800    9.2129
    0.1000    9.2155
    0.1200    9.2189
    0.1400    9.2227
    0.1600    9.2286
    0.1800    9.2394
    0.2000    9.2773
    0.2200    9.3854
    0.2400    9.5420
    0.2600    9.7107
    0.2800    9.7770
    0.3000    9.6878
    0.3200    9.6195
    0.3400    9.5734
    0.3600    9.5445
    0.3800    9.5271
    0.4000    9.5161
    0.4200    9.5098
    0.4400    9.5060
    0.4600    9.5040
    0.4800    9.5029
    0.5000    9.5029
    0.5200    9.5029
    0.5400    9.5040
    0.5600    9.5059
    0.5800    9.5098
    0.6000    9.5161
    0.6200    9.5271
    0.6400    9.5445
    0.6600    9.5734
    0.6800    9.6195
    0.7000    9.6878
    0.7200    9.7770
    0.7400    9.7107
    0.7600    9.5420
    0.7800    9.3854
    0.8000    9.2773
    0.8200    9.2394
    0.8400    9.2286
    0.8600    9.2227
    0.8800    9.2189
    0.9000    9.2155
    0.9200    9.2129
    0.9400    9.2106
    0.9600    9.2090
    0.9800    9.2081
    1.0000    9.2079

    0.0000   11.6093
    0.0200   11.5876
    0.0400   11.5268
    0.0600   11.4323
    0.0800   11.3125
    0.1000   11.1745
    0.1200   11.0236
    0.1400   10.8648
    0.1600   10.7020
    0.1800   10.5359
    0.2000   10.3710
    0.2200   10.2093
    0.2400   10.0568
    0.2600    9.9193
    0.2800    9.9095
    0.3000   10.0853
    0.3200   10.2731
    0.3400   10.4645
    0.3600   10.6590
    0.3800   10.8561
    0.4000   11.0551
    0.4200   11.2559
    0.4400   11.4576
    0.4600   11.6588
    0.4800   11.8555
    0.5000   11.9880
    0.5200   11.8555
    0.5400   11.6587
    0.5600   11.4576
    0.5800   11.2559
    0.6000   11.0551
    0.6200   10.8561
    0.6400   10.6590
    0.6600   10.4645
    0.6800   10.2731
    0.7000   10.0853
    0.7200    9.9095
    0.7400    9.9193
    0.7600   10.0568
    0.7800   10.2093
    0.8000   10.3710
    0.8200   10.5359
    0.8400   10.7019
    0.8600   10.8648
    0.8800   11.0236
    0.9000   11.1745
    0.9200   11.3125
    0.9400   11.4323
    0.9600   11.5268
    0.9800   11.5876
    1.0000   11.6093

