    0.0000   -6.1440
    0.0200   -6.1427
    0.0400   -6.1381
    0.0600   -6.1305
    0.0800   -6.1194
    0.1000   -6.1048
    0.1200   -6.0877
    0.1400   -6.0671
    0.1600   -6.0436
    0.1800   -6.0170
    0.2000   -5.9864
    0.2200   -5.9538
    0.2400   -5.9177
    0.2600   -5.8787
    0.2800   -5.8363
    0.3000   -5.7908
    0.3200   -5.7426
    0.3400   -5.6913
    0.3600   -5.6372
    0.3800   -5.5799
    0.4000   -5.5193
    0.4200   -5.4560
    0.4400   -5.3899
    0.4600   -5.3207
    0.4800   -5.2483
    0.5000   -5.1731
    0.5200   -5.0952
    0.5400   -5.0144
    0.5600   -4.9308
    0.5800   -4.8442
    0.6000   -4.7550
    0.6200   -4.6628
    0.6400   -4.5680
    0.6600   -4.4706
    0.6800   -4.3705
    0.7000   -4.2676
    0.7200   -4.1624
    0.7400   -4.0548
    0.7600   -3.9444
    0.7800   -3.8317
    0.8000   -3.7167
    0.8200   -3.5993
    0.8400   -3.4797
    0.8600   -3.3577
    0.8800   -3.2336
    0.9000   -3.1074
    0.9200   -2.9790
    0.9400   -2.8487
    0.9600   -2.7164
    0.9800   -2.5823
    1.0000   -2.4463

    0.0000    4.6197
    0.0200    4.5832
    0.0400    4.5039
    0.0600    4.4042
    0.0800    4.2943
    0.1000    4.1766
    0.1200    4.0530
    0.1400    3.9253
    0.1600    3.7935
    0.1800    3.6589
    0.2000    3.5225
    0.2200    3.3827
    0.2400    3.2412
    0.2600    3.0982
    0.2800    2.9542
    0.3000    2.8084
    0.3200    2.6615
    0.3400    2.5135
    0.3600    2.3641
    0.3800    2.2143
    0.4000    2.0637
    0.4200    1.9124
    0.4400    1.7603
    0.4600    1.6077
    0.4800    1.4547
    0.5000    1.3012
    0.5200    1.1473
    0.5400    0.9931
    0.5600    0.8386
    0.5800    0.6841
    0.6000    0.5295
    0.6200    0.3749
    0.6400    0.2199
    0.6600    0.0651
    0.6800   -0.0891
    0.7000   -0.2428
    0.7200   -0.3961
    0.7400   -0.5491
    0.7600   -0.7013
    0.7800   -0.8527
    0.8000   -1.0033
    0.8200   -1.1530
    0.8400   -1.3022
    0.8600   -1.4499
    0.8800   -1.5964
    0.9000   -1.7416
    0.9200   -1.8855
    0.9400   -2.0279
    0.9600   -2.1689
    0.9800   -2.3082
    1.0000   -2.4463

    0.0000    4.8210
    0.0200    4.8138
    0.0400    4.7937
    0.0600    4.7611
    0.0800    4.7176
    0.1000    4.6657
    0.1200    4.6040
    0.1400    4.5360
    0.1600    4.4626
    0.1800    4.3849
    0.2000    4.3048
