    0.0000   -4.4101
    0.0200   -4.4091
    0.0400   -4.4061
    0.0600   -4.4010
    0.0800   -4.3939
    0.1000   -4.3851
    0.1200   -4.3743
    0.1400   -4.3614
    0.1600   -4.3469
    0.1800   -4.3305
    0.2000   -4.3126
    0.2200   -4.2928
    0.2400   -4.2715
    0.2600   -4.2493
    0.2800   -4.2254
    0.3000   -4.2007
    0.3200   -4.1750
    0.3400   -4.1483
    0.3600   -4.1211
    0.3800   -4.0934
    0.4000   -4.0656
    0.4200   -4.0377
    0.4400   -4.0102
    0.4600   -3.9830
    0.4800   -3.9563
    0.5000   -3.9312
    0.5200   -3.9066
    0.5400   -3.8837
    0.5600   -3.8623
    0.5800   -3.8424
    0.6000   -3.8248
    0.6200   -3.8092
    0.6400   -3.7951
    0.6600   -3.7836
    0.6800   -3.7739
    0.7000   -3.7663
    0.7200   -3.7605
    0.7400   -3.7562
    0.7600   -3.7534
    0.7800   -3.7516
    0.8000   -3.7511
    0.8200   -3.7512
    0.8400   -3.7522
    0.8600   -3.7534
    0.8800   -3.7547
    0.9000   -3.7560
    0.9200   -3.7573
    0.9400   -3.7584
    0.9600   -3.7594
    0.9800   -3.7601
    1.0000   -3.7604

    0.0000   -0.6369
    0.0200   -0.6398
    0.0400   -0.6487
    0.0600   -0.6632
    0.0800   -0.6833
    0.1000   -0.7086
    0.1200   -0.7386
    0.1400   -0.7731
    0.1600   -0.8116
    0.1800   -0.8532
    0.2000   -0.8979
    0.2200   -0.9447
    0.2400   -0.9933
    0.2600   -1.0435
    0.2800   -1.0942
    0.3000   -1.1454
    0.3200   -1.1965
    0.3400   -1.2469
    0.3600   -1.2959
    0.3800   -1.3434
    0.4000   -1.3888
    0.4200   -1.4318
    0.4400   -1.4722
    0.4600   -1.5094
    0.4800   -1.5433
    0.5000   -1.5740
    0.5200   -1.6001
    0.5400   -1.6222
    0.5600   -1.6401
    0.5800   -1.6537
    0.6000   -1.6629
    0.6200   -1.6677
    0.6400   -1.6685
    0.6600   -1.6652
