    0.3800    3.9451
    0.4000    3.9240
    0.4200    3.8895
    0.4400    3.8436
    0.4600    3.7876
    0.4800    3.7230
    0.5000    3.6517
    0.5200    3.5750
    0.5400    3.4947
    0.5600    3.4122
    0.5800    3.3288
    0.6000    3.2452
    0.6200    3.1632
    0.6400    3.0832
    0.6600    3.0060
    0.6800    2.9327
    0.7000    2.8629
    0.7200    2.7979
    0.7400    2.7370
    0.7600    2.6808
    0.7800    2.6293
    0.8000    2.5824
    0.8200    2.5405
    0.8400    2.5032
    0.8600    2.4706
    0.8800    2.4424
    0.9000    2.4188
    0.9200    2.3998
    0.9400    2.3848
    0.9600    2.3742
    0.9800    2.3679
    1.0000    2.3656

    0.0000    7.0478
    0.0200    7.0456
    0.0400    7.0390
    0.0600    7.0281
    0.0800    7.0132
    0.1000    6.9942
    0.1200    6.9717
    0.1400    6.9461
    0.1600    6.9170
    0.1800    6.8850
    0.2000    6.8510
    0.2200    6.8161
    0.2400    6.7815
    0.2600    6.7484
    0.2800    6.7191
    0.3000    6.6953
    0.3200    6.6790
    0.3400    6.6715
    0.3600    6.6745
    0.3800    6.6876
    0.4000    6.7114
    0.4200    6.7450
    0.4400    6.7874
    0.4600    6.8381
    0.4800    6.8942
    0.5000    6.9548
    0.5200    7.0165
    0.5400    7.0777
    0.5600    7.1342
    0.5800    7.1824
    0.6000    7.2182
    0.6200    7.2392
    0.6400    7.2449
    0.6600    7.2385
    0.6800    7.2227
    0.7000    7.2003
    0.7200    7.1745
    0.7400    7.1466
    0.7600    7.1181
    0.7800    7.0893
    0.8000    7.0623
    0.8200    7.0369
    0.8400    7.0136
    0.8600    6.9924
    0.8800    6.9738
    0.9000    6.9581
    0.9200    6.9449
    0.9400    6.9345
    0.9600    6.9271
    0.9800    6.9226
    1.0000    6.9201

    0.0000    7.8933
    0.0200    7.8924
    0.0400    7.8896
    0.0600    7.8850
    0.0800    7.8787
    0.1000    7.8711
    0.1200    7.8629
    0.1400    7.8565
    0.1600    7.8522
    0.1800    7.8511
    0.2000    7.8555
    0.2200    7.8668
    0.2400    7.8856
    0.2600    7.9125
    0.2800    7.9480
    0.3000    7.9919
    0.3200    8.0446
    0.3400    8.1053
    0.3600    8.1738
    0.3800    8.2488
    0.4000    8.3151
    0.4200    8.2908
    0.4400    8.2386
    0.4600    8.1859
    0.4800    8.1350
    0.5000    8.0879
    0.5200    8.0461
    0.5400    8.0121
    0.5600    7.9884
    0.5800    7.9797
    0.6000    7.9884
    0.6200    8.0179
    0.6400    8.0676
    0.6600    8.1354
    0.6800    8.2181
    0.7000    8.3117
    0.7200    8.4154
    0.7400    8.5260
    0.7600    8.6426
    0.7800    8.7627
    0.8000    8.8878
    0.8200    9.0165
    0.8400    9.1477
    0.8600    9.2805
    0.8800    9.4127
    0.9000    9.5389
    0.9200    9.6424
    0.9400    9.6944
    0.9600    9.7087
    0.9800    9.7117
    1.0000    9.7116

    0.0000    9.1143
    0.0200    9.1096
    0.0400    9.0968
    0.0600    9.0786
    0.0800    9.0556
    0.1000    9.0287
    0.1200    8.9998
    0.1400    8.9681
    0.1600    8.9339
    0.1800    8.8973
    0.2000    8.8583
    0.2200    8.8169
    0.2400    8.7729
    0.2600    8.7269
    0.2800    8.6788
    0.3000    8.6285
    0.3200    8.5770
    0.3400    8.5237
    0.3600    8.4695
    0.3800    8.4161
    0.4000    8.3782
    0.4200    8.4373
    0.4400    8.5324
    0.4600    8.6370
    0.4800    8.7477
    0.5000    8.8642
    0.5200    8.9858
    0.5400    9.1123
    0.5600    9.2426
    0.5800    9.3763
    0.6000    9.5110
    0.6200    9.6474
    0.6400    9.7806
    0.6600    9.9032
    0.6800    9.9973
    0.7000   10.0392
    0.7200   10.0360
    0.7400   10.0111
    0.7600    9.9796
    0.7800    9.9464
    0.8000    9.9146
    0.8200    9.8856
    0.8400    9.8603
    0.8600    9.8391
    0.8800    9.8239
    0.9000    9.8199
    0.9200    9.8431
    0.9400    9.9198
    0.9600   10.0321
    0.9800   10.1409
    1.0000   10.1927

    0.0000    9.2653
    0.0200    9.2726
    0.0400    9.2936
    0.0600    9.3268
    0.0800    9.3709
    0.1000    9.4263
    0.1200    9.4925
    0.1400    9.5712
    0.1600    9.6604
    0.1800    9.7590
    0.2000    9.8674
    0.2200    9.9845
    0.2400   10.1095
    0.2600   10.2414
    0.2800   10.3789
    0.3000   10.5204
    0.3200   10.6645
    0.3400   10.8066
    0.3600   10.9410
    0.3800   11.0535
    0.4000   11.1236
    0.4200   11.1358
    0.4400   11.1002
    0.4600   11.0387
    0.4800   10.9645
    0.5000   10.8861
    0.5200   10.8057
    0.5400   10.7276
    0.5600   10.6519
    0.5800   10.5802
    0.6000   10.5125
    0.6200   10.4516
    0.6400   10.3996
    0.6600   10.3651
    0.6800   10.3653
    0.7000   10.4225
    0.7200   10.5303
    0.7400   10.6635
    0.7600   10.8067
    0.7800   10.9512
    0.8000   11.0935
    0.8200   11.2235
    0.8400   11.3223
    0.8600   11.3494
    0.8800   11.2848
    0.9000   11.1660
    0.9200   11.0271
    0.9400   10.8824
    0.9600   10.7420
    0.9800   10.6216
    1.0000   10.5650

