    0.0000   -2.5594
    0.0200   -2.5874
    0.0400   -2.6569
    0.0600   -2.7470
    0.0800   -2.8465
    0.1000   -2.9499
    0.1200   -3.0554
    0.1400   -3.1615
    0.1600   -3.2673
    0.1800   -3.3726
    0.2000   -3.4770
    0.2200   -3.5802
    0.2400   -3.6820
    0.2600   -3.7823
    0.2800   -3.8809
    0.3000   -3.9777
    0.3200   -4.0727
    0.3400   -4.1659
    0.3600   -4.2566
    0.3800   -4.3451
    0.4000   -4.4315
    0.4200   -4.5156
    0.4400   -4.5969
    0.4600   -4.6760
    0.4800   -4.7527
    0.5000   -4.8272
    0.5200   -4.8984
    0.5400   -4.9672
    0.5600   -5.0335
    0.5800   -5.0970
    0.6000   -5.1575
    0.6200   -5.2154
    0.6400   -5.2705
    0.6600   -5.3228
    0.6800   -5.3721
    0.7000   -5.4189
    0.7200   -5.4624
    0.7400   -5.5029
    0.7600   -5.5407
    0.7800   -5.5755
    0.8000   -5.6072
    0.8200   -5.6360
    0.8400   -5.6618
    0.8600   -5.6847
    0.8800   -5.7047
    0.9000   -5.7214
    0.9200   -5.7351
    0.9400   -5.7454
    0.9600   -5.7529
    0.9800   -5.7574
    1.0000   -5.7587

    0.0000   -2.1152
    0.0200   -2.0869
    0.0400   -2.0172
    0.0600   -1.9261
    0.0800   -1.8253
    0.1000   -1.7195
    0.1200   -1.6116
    0.1400   -1.5025
    0.1600   -1.3930
    0.1800   -1.2834
    0.2000   -1.1741
    0.2200   -1.0651
    0.2400   -0.9569
    0.2600   -0.8490
    0.2800   -0.7422
    0.3000   -0.6360
    0.3200   -0.5303
    0.3400   -0.4254
    0.3600   -0.3208
    0.3800   -0.2165
    0.4000   -0.1123
    0.4200   -0.0084
    0.4400    0.0958
    0.4600    0.1996
    0.4800    0.3036
    0.5000    0.4079
    0.5200    0.5130
    0.5400    0.6183
    0.5600    0.7241
    0.5800    0.8307
    0.6000    0.9381
    0.6200    1.0462
    0.6400    1.1551
    0.6600    1.2646
    0.6800    1.3749
    0.7000    1.4857
    0.7200    1.5971
    0.7400    1.7089
    0.7600    1.8208
    0.7800    1.9326
    0.8000    2.0440
    0.8200    2.1545
    0.8400    2.2633
    0.8600    2.3697
    0.8800    2.4723
    0.9000    2.5695
    0.9200    2.6587
    0.9400    2.7367
    0.9600    2.7986
    0.9800    2.8390
    1.0000    2.8533

    0.0000    1.4228
    0.0200    1.4252
    0.0400    1.4322
    0.0600    1.4439
    0.0800    1.4600
    0.1000    1.4806
    0.1200    1.5055
    0.1400    1.5346
    0.1600    1.5677
    0.1800    1.6048
    0.2000    1.6452
    0.2200    1.6892
    0.2400    1.7363
    0.2600    1.7865
    0.2800    1.8394
    0.3000    1.8949
    0.3200    1.9529
    0.3400    2.0129
    0.3600    2.0753
    0.3800    2.1398
    0.4000    2.2063
    0.4200    2.2745
    0.4400    2.3448
    0.4600    2.4167
    0.4800    2.4903
    0.5000    2.5656
    0.5200    2.6428
    0.5400    2.7213
    0.5600    2.8011
    0.5800    2.8824
    0.6000    2.9651
    0.6200    3.0487
    0.6400    3.1333
    0.6600    3.2185
    0.6800    3.3042
    0.7000    3.3901
    0.7200    3.4758
    0.7400    3.5611
    0.7600    3.6453
    0.7800    3.7277
    0.8000    3.8080
    0.8200    3.8853
    0.8400    3.9581
    0.8600    4.0245
    0.8800    4.0806
    0.9000    4.1077
    0.9200    4.0725
    0.9400    4.0169
    0.9600    3.9673
    0.9800    3.9335
    1.0000    3.9215

    0.0000    2.2580
    0.0200    2.2605
    0.0400    2.2678
    0.0600    2.2802
    0.0800    2.2975
    0.1000    2.3201
    0.1200    2.3478
    0.1400    2.3808
    0.1600    2.4190
    0.1800    2.4625
    0.2000    2.5113
    0.2200    2.5655
    0.2400    2.6249
    0.2600    2.6897
    0.2800    2.7596
    0.3000    2.8345
    0.3200    2.9141
    0.3400    2.9981
    0.3600    3.0861
    0.3800    3.1782
    0.4000    3.2735
    0.4200    3.3715
    0.4400    3.4720
    0.4600    3.5738
    0.4800    3.6763
    0.5000    3.7783
    0.5200    3.8803
    0.5400    3.9801
    0.5600    4.0767
    0.5800    4.1692
    0.6000    4.2562
    0.6200    4.3358
    0.6400    4.4067
    0.6600    4.4668
    0.6800    4.5145
    0.7000    4.5483
    0.7200    4.5673
    0.7400    4.5709
    0.7600    4.5590
    0.7800    4.5327
    0.8000    4.4933
    0.8200    4.4430
    0.8400    4.3835
    0.8600    4.3184
    0.8800    4.2536
    0.9000    4.2105
    0.9200    4.2237
    0.9400    4.2552
    0.9600    4.2816
    0.9800    4.2986
    1.0000    4.3046

    0.0000    6.7141
    0.0200    6.7158
    0.0400    6.7201
    0.0600    6.7269
    0.0800    6.7372
    0.1000    6.7505
    0.1200    6.7666
    0.1400    6.7862
    0.1600    6.8079
    0.1800    6.8328
    0.2000    6.8599
    0.2200    6.8895
    0.2400    6.9215
    0.2600    6.9562
    0.2800    6.9929
    0.3000    7.0317
    0.3200    7.0724
    0.3400    7.1145
    0.3600    7.1581
    0.3800    7.2030
    0.4000    7.2485
    0.4200    7.2938
    0.4400    7.3383
    0.4600    7.3805
    0.4800    7.4184
    0.5000    7.4495
    0.5200    7.4708
    0.5400    7.4766
    0.5600    7.4641
    0.5800    7.4348
    0.6000    7.3932
    0.6200    7.3459
    0.6400    7.2985
    0.6600    7.2549
    0.6800    7.2191
    0.7000    7.1928
    0.7200    7.1769
    0.7400    7.1718
    0.7600    7.1762
    0.7800    7.1864
    0.8000    7.1968
    0.8200    7.2000
    0.8400    7.1887
    0.8600    7.1613
    0.8800    7.1223
    0.9000    7.0786
    0.9200    7.0364
    0.9400    6.9999
    0.9600    6.9718
    0.9800    6.9544
    1.0000    6.9483

    0.0000    8.0310
    0.0200    8.0335
    0.0400    8.0402
    0.0600    8.0510
    0.0800    8.0664
    0.1000    8.0867
    0.1200    8.1110
    0.1400    8.1401
    0.1600    8.1733
    0.1800    8.2111
    0.2000    8.2531
    0.2200    8.2997
    0.2400    8.3507
    0.2600    8.4055
    0.2800    8.4635
    0.3000    8.5243
    0.3200    8.5865
    0.3400    8.6456
    0.3600    8.6920
    0.3800    8.7001
    0.4000    8.6497
    0.4200    8.5652
    0.4400    8.4702
    0.4600    8.3747
    0.4800    8.2845
    0.5000    8.2038
    0.5200    8.1379
    0.5400    8.0905
    0.5600    8.0657
    0.5800    8.0633
    0.6000    8.0791
    0.6200    8.1068
    0.6400    8.1399
    0.6600    8.1721
    0.6800    8.1920
    0.7000    8.1779
    0.7200    8.1182
    0.7400    8.0343
    0.7600    7.9465
    0.7800    7.8659
    0.8000    7.7999
    0.8200    7.7566
    0.8400    7.7416
    0.8600    7.7554
    0.8800    7.7929
    0.9000    7.8457
    0.9200    7.9053
    0.9400    7.9643
    0.9600    8.0152
    0.9800    8.0505
    1.0000    8.0632

    0.0000   11.4966
    0.0200   11.4072
    0.0400   11.2611
    0.0600   11.1078
    0.0800   10.9535
    0.1000   10.8007
    0.1200   10.6487
    0.1400   10.4991
    0.1600   10.3510
