    0.2400    1.4254
    0.2600    1.4014
    0.2800    1.3809
    0.3000    1.3639
    0.3200    1.3504
    0.3400    1.3394
    0.3600    1.3311
    0.3800    1.3247
    0.4000    1.3201
    0.4200    1.3170
    0.4400    1.3148
    0.4600    1.3135
    0.4800    1.3128
    0.5000    1.3127
    0.5200    1.3128
    0.5400    1.3135
    0.5600    1.3148
    0.5800    1.3170
    0.6000    1.3201
    0.6200    1.3247
    0.6400    1.3311
    0.6600    1.3394
    0.6800    1.3504
    0.7000    1.3639
    0.7200    1.3809
    0.7400    1.4014
    0.7600    1.4254
    0.7800    1.4533
    0.8000    1.4852
    0.8200    1.5207
    0.8400    1.5600
    0.8600    1.6027
    0.8800    1.6486
    0.9000    1.6968
    0.9200    1.7464
    0.9400    1.7951
    0.9600    1.8396
    0.9800    1.8735
    1.0000    1.8867

    0.0000    2.1821
    0.0200    2.1956
    0.0400    2.2301
    0.0600    2.2756
    0.0800    2.3256
    0.1000    2.3751
    0.1200    2.4227
    0.1400    2.4662
    0.1600    2.5048
    0.1800    2.5374
    0.2000    2.5636
    0.2200    2.5833
    0.2400    2.5965
    0.2600    2.6036
    0.2800    2.6053
    0.3000    2.6022
    0.3200    2.5956
    0.3400    2.5862
    0.3600    2.5751
    0.3800    2.5631
    0.4000    2.5514
    0.4200    2.5406
    0.4400    2.5317
    0.4600    2.5245
    0.4800    2.5201
    0.5000    2.5187
    0.5200    2.5201
    0.5400    2.5245
    0.5600    2.5317
    0.5800    2.5406
    0.6000    2.5514
    0.6200    2.5631
    0.6400    2.5751
    0.6600    2.5862
    0.6800    2.5956
    0.7000    2.6022
    0.7200    2.6053
    0.7400    2.6036
    0.7600    2.5965
    0.7800    2.5833
    0.8000    2.5636
    0.8200    2.5374
    0.8400    2.5048
    0.8600    2.4662
    0.8800    2.4227
    0.9000    2.3751
    0.9200    2.3256
    0.9400    2.2756
    0.9600    2.2301
    0.9800    2.1956
    1.0000    2.1821

    0.0000    6.2854
    0.0200    6.2723
    0.0400    6.2387
    0.0600    6.1955
    0.0800    6.1521
    0.1000    6.1128
    0.1200    6.0826
    0.1400    6.0633
    0.1600    6.0569
    0.1800    6.0644
    0.2000    6.0865
    0.2200    6.1232
    0.2400    6.1749
    0.2600    6.2410
    0.2800    6.3212
    0.3000    6.4138
    0.3200    6.5195
    0.3400    6.6365
    0.3600    6.7640
    0.3800    6.9009
    0.4000    7.0465
    0.4200    7.1995
    0.4400    7.3587
    0.4600    7.5215
    0.4800    7.6803
    0.5000    7.7776
    0.5200    7.6803
    0.5400    7.5215
    0.5600    7.3587
    0.5800    7.1995
    0.6000    7.0465
    0.6200    6.9009
    0.6400    6.7640
    0.6600    6.6365
    0.6800    6.5195
    0.7000    6.4138
    0.7200    6.3212
    0.7400    6.2410
    0.7600    6.1749
    0.7800    6.1233
    0.8000    6.0865
    0.8200    6.0645
    0.8400    6.0569
    0.8600    6.0633
    0.8800    6.0826
    0.9000    6.1128
    0.9200    6.1521
    0.9400    6.1955
    0.9600    6.2387
    0.9800    6.2723
    1.0000    6.2854

    0.0000    6.8800
    0.0200    6.9023
    0.0400    6.9631
    0.0600    7.0526
    0.0800    7.1617
    0.1000    7.2846
    0.1200    7.4185
    0.1400    7.5610
    0.1600    7.7113
    0.1800    7.8681
    0.2000    8.0309
    0.2200    8.1989
    0.2400    8.3718
    0.2600    8.5493
    0.2800    8.7311
    0.3000    8.9167
    0.3200    9.1065
    0.3400    9.2985
    0.3600    9.2712
    0.3800    9.0675
    0.4000    8.8663
    0.4200    8.6682
    0.4400    8.4748
    0.4600    8.2869
    0.4800    8.1141
    0.5000    8.0129
    0.5200    8.1141
    0.5400    8.2869
    0.5600    8.4748
    0.5800    8.6682
    0.6000    8.8663
    0.6200    9.0675
    0.6400    9.2712
    0.6600    9.2985
    0.6800    9.1064
    0.7000    8.9167
    0.7200    8.7311
    0.7400    8.5493
    0.7600    8.3718
    0.7800    8.1989
    0.8000    8.0309
    0.8200    7.8681
    0.8400    7.7113
    0.8600    7.5610
    0.8800    7.4185
    0.9000    7.2846
    0.9200    7.1617
    0.9400    7.0526
    0.9600    6.9631
    0.9800    6.9022
    1.0000    6.8800

    0.0000   10.9394
    0.0200   10.9395
    0.0400   10.9397
    0.0600   10.9405
    0.0800   10.9410
    0.1000   10.9399
    0.1200   10.9380
    0.1400   10.9324
    0.1600   10.9194
    0.1800   10.8873
    0.2000   10.8115
    0.2200   10.6742
    0.2400   10.4957
    0.2600   10.3003
    0.2800   10.0974
    0.3000    9.8916
    0.3200    9.6849
    0.3400    9.4789
    0.3600    9.4966
    0.3800    9.6942
    0.4000    9.8942
    0.4200   10.0948
    0.4400   10.2941
    0.4600   10.4857
    0.4800   10.6523
    0.5000   10.7333
    0.5200   10.6523
    0.5400   10.4857
    0.5600   10.2941
    0.5800   10.0948
    0.6000    9.8942
    0.6200    9.6942
    0.6400    9.4966
    0.6600    9.4789
    0.6800    9.6849
    0.7000    9.8916
    0.7200   10.0974
    0.7400   10.3002
    0.7600   10.4957
    0.7800   10.6741
    0.8000   10.8115
    0.8200   10.8873
    0.8400   10.9194
    0.8600   10.9324
    0.8800   10.9380
    0.9000   10.9399
    0.9200   10.9410
    0.9400   10.9405
    0.9600   10.9397
    0.9800   10.9395
    1.0000   10.9394

    0.0000   12.4765
    0.0200   12.4523
    0.0400   12.3826
    0.0600   12.2755
    0.0800   12.1398
    0.1000   11.9812
    0.1200   11.8101
    0.1400   11.6306
    0.1600   11.4522
    0.1800   11.2868
    0.2000   11.1620
    0.2200   11.0954
    0.2400   11.0681
    0.2600   11.0576
    0.2800   11.0538
    0.3000   11.0536
    0.3200   11.0555
    0.3400   11.0580
    0.3600   11.0600
    0.3800   11.0625
    0.4000   11.0648
    0.4200   11.0659
    0.4400   11.0654
    0.4600   11.0611
    0.4800   11.0486
    0.5000   11.0336
    0.5200   11.0486
    0.5400   11.0611
    0.5600   11.0656
    0.5800   11.0660
    0.6000   11.0648
    0.6200   11.0625
    0.6400   11.0600
    0.6600   11.0580
    0.6800   11.0557
    0.7000   11.0536
    0.7200   11.0538
    0.7400   11.0576
    0.7600   11.0681
    0.7800   11.0954
    0.8000   11.1620
    0.8200   11.2868
    0.8400   11.4522
    0.8600   11.6306
    0.8800   11.8101
    0.9000   11.9812
    0.9200   12.1398
    0.9400   12.2755
    0.9600   12.3826
    0.9800   12.4523
    1.0000   12.4765

