    0.0600    1.5274
    0.0800    1.5038
    0.1000    1.4792
    0.1200    1.4556
    0.1400    1.4343
    0.1600    1.4161
    0.1800    1.4016
    0.2000    1.3907
    0.2200    1.3841
    0.2400    1.3813
    0.2600    1.3823
    0.2800    1.3870
    0.3000    1.3953
    0.3200    1.4067
    0.3400    1.4211
    0.3600    1.4383
    0.3800    1.4576
    0.4000    1.4792
    0.4200    1.5024
    0.4400    1.5271
    0.4600    1.5526
    0.4800    1.5786
    0.5000    1.6047
    0.5200    1.6309
    0.5400    1.6562
    0.5600    1.6807
    0.5800    1.7040
    0.6000    1.7258
    0.6200    1.7464
    0.6400    1.7651
    0.6600    1.7827
    0.6800    1.7989
    0.7000    1.8141
    0.7200    1.8290
    0.7400    1.8435
    0.7600    1.8583
    0.7800    1.8736
    0.8000    1.8898
    0.8200    1.9072
    0.8400    1.9258
    0.8600    1.9458
    0.8800    1.9668
    0.9000    1.9883
    0.9200    2.0096
    0.9400    2.0291
    0.9600    2.0454
    0.9800    2.0563
    1.0000    2.0603

    0.0000    2.1378
    0.0200    2.1467
    0.0400    2.1724
    0.0600    2.2117
    0.0800    2.2614
    0.1000    2.3184
    0.1200    2.3801
    0.1400    2.4442
    0.1600    2.5094
    0.1800    2.5738
    0.2000    2.6361
    0.2200    2.6950
    0.2400    2.7490
    0.2600    2.7977
    0.2800    2.8400
    0.3000    2.8755
    0.3200    2.9039
    0.3400    2.9254
    0.3600    2.9402
    0.3800    2.9488
    0.4000    2.9521
    0.4200    2.9507
    0.4400    2.9452
    0.4600    2.9373
    0.4800    2.9273
    0.5000    2.9162
    0.5200    2.9050
    0.5400    2.8936
    0.5600    2.8828
    0.5800    2.8731
    0.6000    2.8642
    0.6200    2.8568
    0.6400    2.8500
    0.6600    2.8436
    0.6800    2.8372
    0.7000    2.8302
    0.7200    2.8218
    0.7400    2.8113
    0.7600    2.7984
    0.7800    2.7820
    0.8000    2.7622
    0.8200    2.7389
    0.8400    2.7122
    0.8600    2.6830
    0.8800    2.6517
    0.9000    2.6198
    0.9200    2.5892
    0.9400    2.5613
    0.9600    2.5386
    0.9800    2.5235
    1.0000    2.5183

    0.0000    7.0990
    0.0200    7.0714
    0.0400    7.0040
    0.0600    6.9196
    0.0800    6.8312
    0.1000    6.7449
    0.1200    6.6646
    0.1400    6.5912
    0.1600    6.5272
    0.1800    6.4735
    0.2000    6.4307
    0.2200    6.4008
    0.2400    6.3839
    0.2600    6.3811
    0.2800    6.3926
    0.3000    6.4190
    0.3200    6.4601
    0.3400    6.5158
    0.3600    6.5856
    0.3800    6.6685
    0.4000    6.7639
    0.4200    6.8705
    0.4400    6.9868
    0.4600    7.1108
    0.4800    7.2393
    0.5000    7.3661
    0.5200    7.4737
    0.5400    7.5138
    0.5600    7.4509
    0.5800    7.3345
    0.6000    7.2042
    0.6200    7.0738
    0.6400    6.9478
    0.6600    6.8290
    0.6800    6.7193
    0.7000    6.6194
    0.7200    6.5306
    0.7400    6.4535
    0.7600    6.3892
    0.7800    6.3377
    0.8000    6.2992
    0.8200    6.2739
    0.8400    6.2610
    0.8600    6.2601
    0.8800    6.2694
    0.9000    6.2873
    0.9200    6.3114
    0.9400    6.3375
    0.9600    6.3620
    0.9800    6.3797
    1.0000    6.3862

    0.0000    7.6149
    0.0200    7.6489
    0.0400    7.7353
    0.0600    7.8505
    0.0800    7.9829
    0.1000    8.1257
    0.1200    8.2771
    0.1400    8.4347
    0.1600    8.5981
    0.1800    8.7663
    0.2000    8.9389
    0.2200    9.1161
    0.2400    9.2970
    0.2600    9.4812
    0.2800    9.6678
    0.3000    9.8066
    0.3200    9.6942
    0.3400    9.5366
    0.3600    9.3608
    0.3800    9.1775
    0.4000    8.9924
    0.4200    8.8080
    0.4400    8.6268
    0.4600    8.4499
    0.4800    8.2810
    0.5000    8.1254
    0.5200    8.0015
    0.5400    7.9557
    0.5600    8.0248
    0.5800    8.1582
    0.6000    8.3152
    0.6200    8.4848
    0.6400    8.6595
    0.6600    8.8363
    0.6800    9.0076
    0.7000    9.0995
    0.7200    8.9711
    0.7400    8.8040
    0.7600    8.6361
    0.7800    8.4709
    0.8000    8.3106
    0.8200    8.1564
    0.8400    8.0086
    0.8600    7.8691
    0.8800    7.7382
    0.9000    7.6182
    0.9200    7.5114
    0.9400    7.4207
    0.9600    7.3505
    0.9800    7.3053
    1.0000    7.2900

    0.0000    9.8728
    0.0200    9.8737
    0.0400    9.8755
    0.0600    9.8781
    0.0800    9.8823
    0.1000    9.8870
    0.1200    9.8931
    0.1400    9.8996
    0.1600    9.9070
    0.1800    9.9140
    0.2000    9.9204
    0.2200    9.9249
    0.2400    9.9248
    0.2600    9.9160
    0.2800    9.8880
    0.3000    9.8711
    0.3200   10.0536
    0.3400   10.1506
    0.3600   10.1482
    0.3800   10.1515
    0.4000   10.1587
    0.4200   10.1679
    0.4400   10.1774
    0.4600   10.1872
    0.4800   10.1955
    0.5000   10.2023
    0.5200   10.2068
    0.5400   10.2041
    0.5600   10.1879
    0.5800   10.1419
    0.6000   10.0420
    0.6200    9.8935
    0.6400    9.7213
    0.6600    9.5437
    0.6800    9.3728
    0.7000    9.2822
    0.7200    9.4139
    0.7400    9.5820
    0.7600    9.7460
    0.7800    9.8937
    0.8000   10.0142
    0.8200   10.0998
    0.8400   10.1532
    0.8600   10.1859
    0.8800   10.2058
    0.9000   10.2182
    0.9200   10.2265
    0.9400   10.2318
    0.9600   10.2350
    0.9800   10.2367
    1.0000   10.2374

    0.0000   12.4402
    0.0200   12.4197
    0.0400   12.3591
    0.0600   12.2624
    0.0800   12.1368
    0.1000   11.9876
    0.1200   11.8226
    0.1400   11.6463
    0.1600   11.4635
    0.1800   11.2749
    0.2000   11.0837
    0.2200   10.8930
    0.2400   10.7049
    0.2600   10.5264
    0.2800   10.3680
    0.3000   10.2507
    0.3200   10.1891
    0.3400   10.2621
    0.3600   10.4579
    0.3800   10.6589
    0.4000   10.8639
    0.4200   11.0711
    0.4400   11.2802
    0.4600   11.4913
    0.4800   11.4694
    0.5000   11.2574
    0.5200   11.0521
    0.5400   10.8536
    0.5600   10.6704
    0.5800   10.5199
    0.6000   10.4258
    0.6200   10.3844
    0.6400   10.3694
    0.6600   10.3658
    0.6800   10.3681
    0.7000   10.3749
    0.7200   10.3860
    0.7400   10.4029
    0.7600   10.4299
    0.7800   10.4730
    0.8000   10.5429
    0.8200   10.6462
    0.8400   10.7770
    0.8600   10.9251
    0.8800   11.0780
    0.9000   11.2277
    0.9200   11.3674
    0.9400   11.4892
    0.9600   11.5855
    0.9800   11.6481
    1.0000   11.6709

