    0.7200   -1.5799
    0.7400   -1.5697
    0.7600   -1.5550
    0.7800   -1.5361
    0.8000   -1.5137
    0.8200   -1.4884
    0.8400   -1.4611
    0.8600   -1.4330
    0.8800   -1.4052
    0.9000   -1.3792
    0.9200   -1.3552
    0.9400   -1.3353
    0.9600   -1.3202
    0.9800   -1.3108
    1.0000   -1.3075

    0.0000    2.1772
    0.0200    2.1867
    0.0400    2.2144
    0.0600    2.2588
    0.0800    2.3175
    0.1000    2.3878
    0.1200    2.4676
    0.1400    2.5539
    0.1600    2.6447
    0.1800    2.7381
    0.2000    2.8323
    0.2200    2.9248
    0.2400    3.0133
    0.2600    3.0946
    0.2800    3.1621
    0.3000    3.2062
    0.3200    3.2203
    0.3400    3.2093
    0.3600    3.1834
    0.3800    3.1485
    0.4000    3.1078
    0.4200    3.0621
    0.4400    3.0128
    0.4600    2.9600
    0.4800    2.9038
    0.5000    2.8446
    0.5200    2.7823
    0.5400    2.7166
    0.5600    2.6477
    0.5800    2.5756
    0.6000    2.5001
    0.6200    2.4212
    0.6400    2.3391
    0.6600    2.2539
    0.6800    2.1660
    0.7000    2.0760
    0.7200    1.9843
    0.7400    1.8918
    0.7600    1.7994
    0.7800    1.7078
    0.8000    1.6182
    0.8200    1.5317
    0.8400    1.4494
    0.8600    1.3725
    0.8800    1.3021
    0.9000    1.2394
    0.9200    1.1862
    0.9400    1.1433
    0.9600    1.1118
    0.9800    1.0925
    1.0000    1.0861

    0.0000    3.5844
    0.0200    3.5836
    0.0400    3.5812
    0.0600    3.5772
    0.0800    3.5715
    0.1000    3.5640
    0.1200    3.5553
    0.1400    3.5444
    0.1600    3.5318
    0.1800    3.5179
    0.2000    3.5024
    0.2200    3.4858
    0.2400    3.4692
    0.2600    3.4551
    0.2800    3.4477
    0.3000    3.4558
    0.3200    3.4839
    0.3400    3.5265
    0.3600    3.5723
    0.3800    3.6138
    0.4000    3.6471
    0.4200    3.6702
    0.4400    3.6819
    0.4600    3.6822
    0.4800    3.6707
    0.5000    3.6487
    0.5200    3.6171
    0.5400    3.5770
    0.5600    3.5305
    0.5800    3.4793
    0.6000    3.4246
    0.6200    3.3681
    0.6400    3.3111
    0.6600    3.2549
    0.6800    3.2003
    0.7000    3.1479
    0.7200    3.0983
    0.7400    3.0520
    0.7600    3.0091
    0.7800    2.9694
    0.8000    2.9333
    0.8200    2.9010
    0.8400    2.8722
    0.8600    2.8468
    0.8800    2.8249
    0.9000    2.8063
    0.9200    2.7916
    0.9400    2.7799
    0.9600    2.7715
    0.9800    2.7665
    1.0000    2.7649

    0.0000    7.5587
    0.0200    7.5429
    0.0400    7.5007
    0.0600    7.4414
    0.0800    7.3727
    0.1000    7.2987
    0.1200    7.2238
    0.1400    7.1484
    0.1600    7.0745
    0.1800    7.0029
    0.2000    6.9341
    0.2200    6.8686
    0.2400    6.8069
    0.2600    6.7489
    0.2800    6.6956
    0.3000    6.6470
    0.3200    6.6035
    0.3400    6.5649
    0.3600    6.5332
    0.3800    6.5092
    0.4000    6.4928
    0.4200    6.4856
    0.4400    6.4878
    0.4600    6.4999
    0.4800    6.5216
    0.5000    6.5529
    0.5200    6.5931
    0.5400    6.6416
    0.5600    6.6976
    0.5800    6.7601
    0.6000    6.8278
    0.6200    6.8996
    0.6400    6.9740
    0.6600    7.0495
    0.6800    7.1237
    0.7000    7.1939
    0.7200    7.2562
    0.7400    7.3069
    0.7600    7.3435
    0.7800    7.3660
    0.8000    7.3765
    0.8200    7.3791
    0.8400    7.3759
    0.8600    7.3696
    0.8800    7.3620
    0.9000    7.3538
    0.9200    7.3471
    0.9400    7.3411
    0.9600    7.3363
    0.9800    7.3337
    1.0000    7.3329

    0.0000    7.9328
    0.0200    7.9420
    0.0400    7.9648
    0.0600    7.9926
    0.0800    8.0190
    0.1000    8.0405
    0.1200    8.0569
    0.1400    8.0666
    0.1600    8.0701
    0.1800    8.0690
    0.2000    8.0643
    0.2200    8.0559
    0.2400    8.0454
    0.2600    8.0344
    0.2800    8.0241
    0.3000    8.0163
    0.3200    8.0121
    0.3400    8.0131
    0.3600    8.0206
    0.3800    8.0355
    0.4000    8.0580
    0.4200    8.0878
    0.4400    8.1233
    0.4600    8.1602
    0.4800    8.1884
    0.5000    8.1952
    0.5200    8.1790
    0.5400    8.1490
    0.5600    8.1136
    0.5800    8.0768
    0.6000    8.0400
    0.6200    8.0053
    0.6400    7.9745
    0.6600    7.9486
    0.6800    7.9301
    0.7000    7.9216
    0.7200    7.9268
    0.7400    7.9493
    0.7600    7.9920
    0.7800    8.0538
    0.8000    8.1327
    0.8200    8.2254
    0.8400    8.3290
    0.8600    8.4401
    0.8800    8.5564
    0.9000    8.6751
    0.9200    8.7956
    0.9400    8.9121
    0.9600    9.0176
    0.9800    9.0979
    1.0000    9.1298

    0.0000    9.1131
    0.0200    9.1224
    0.0400    9.1490
    0.0600    9.1907
    0.0800    9.2432
    0.1000    9.2940
    0.1200    9.3201
    0.1400    9.3004
    0.1600    9.2491
    0.1800    9.1836
    0.2000    9.1138
    0.2200    9.0439
    0.2400    8.9761
    0.2600    8.9114
    0.2800    8.8498
    0.3000    8.7921
    0.3200    8.7375
    0.3400    8.6856
    0.3600    8.6364
    0.3800    8.5891
    0.4000    8.5441
    0.4200    8.5014
    0.4400    8.4638
    0.4600    8.4349
    0.4800    8.4242
    0.5000    8.4452
    0.5200    8.4991
    0.5400    8.5751
    0.5600    8.6663
    0.5800    8.7683
    0.6000    8.8792
    0.6200    8.9966
    0.6400    9.1206
    0.6600    9.2494
    0.6800    9.3826
    0.7000    9.5194
    0.7200    9.6587
    0.7400    9.8002
    0.7600    9.9415
    0.7800   10.0813
    0.8000   10.2164
    0.8200   10.3406
    0.8400   10.4348
    0.8600   10.4601
    0.8800   10.3967
    0.9000   10.2825
    0.9200   10.1539
    0.9400   10.0252
    0.9600    9.9091
    0.9800    9.8218
    1.0000    9.7877

    0.0000    9.8014
    0.0200    9.7926
    0.0400    9.7671
    0.0600    9.7284
    0.0800    9.6849
    0.1000    9.6493
    0.1200    9.6482
    0.1400    9.7005
    0.1600    9.7953
    0.1800    9.9146
    0.2000   10.0488
    0.2200   10.1931
    0.2400   10.3453
    0.2600   10.5038
    0.2800   10.6672
    0.3000   10.8342
    0.3200   11.0038
    0.3400   11.1742
    0.3600   11.3450
    0.3800   11.5147
    0.4000   11.6799
    0.4200   11.8368
    0.4400   11.9795
    0.4600   12.1010
    0.4800   12.1920
    0.5000   12.2494
    0.5200   12.2760
    0.5400   12.2794
    0.5600   12.2671
    0.5800   12.2448
    0.6000   12.2162
    0.6200   12.1829
    0.6400   12.1469
    0.6600   12.1078
    0.6800   12.0630
    0.7000   12.0014
    0.7200   11.8964
    0.7400   11.7500
    0.7600   11.5879
    0.7800   11.4252
    0.8000   11.2664
    0.8200   11.1219
    0.8400   11.0087
    0.8600   10.9650
    0.8800   11.0104
    0.9000   11.1039
    0.9200   11.2130
    0.9400   11.3163
    0.9600   11.4023
    0.9800   11.4606
    1.0000   11.4811

