    0.1200    6.8743
    0.1400    6.9534
    0.1600    7.0432
    0.1800    7.1429
    0.2000    7.2523
    0.2200    7.3706
    0.2400    7.4973
    0.2600    7.6316
    0.2800    7.7733
    0.3000    7.9207
    0.3200    8.0736
    0.3400    8.2279
    0.3600    8.3599
    0.3800    8.3131
    0.4000    8.1437
    0.4200    8.2504
    0.4400    8.4486
    0.4600    8.6510
    0.4800    8.8557
    0.5000    9.0629
    0.5200    9.2718
    0.5400    9.4823
    0.5600    9.6940
    0.5800    9.9058
    0.6000   10.1147
    0.6200   10.2952
    0.6400   10.2187
    0.6600   10.0265
    0.6800    9.8293
    0.7000    9.6335
    0.7200    9.4403
    0.7400    9.2499
    0.7600    9.0628
    0.7800    8.8789
    0.8000    8.6981
    0.8200    8.5218
    0.8400    8.3487
    0.8600    8.1801
    0.8800    8.0158
    0.9000    7.8559
    0.9200    7.7007
    0.9400    7.5510
    0.9600    7.4066
    0.9800    7.2669
    1.0000    7.1330

    0.0000   11.6421
    0.0200   11.6158
    0.0400   11.5424
    0.0600   11.4306
    0.0800   11.2894
    0.1000   11.1275
    0.1200   10.9510
    0.1400   10.7644
    0.1600   10.5708
    0.1800   10.3730
    0.2000   10.1720
    0.2200    9.9683
    0.2400    9.7639
    0.2600    9.5595
    0.2800    9.3561
    0.3000    9.1542
    0.3200    8.9557
    0.3400    8.7640
    0.3600    8.6034
    0.3800    8.6290
    0.4000    8.7865
    0.4200    8.9635
    0.4400    9.1477
    0.4600    9.3372
    0.4800    9.5306
    0.5000    9.7267
    0.5200    9.9259
    0.5400   10.1261
    0.5600   10.3263
    0.5800   10.5254
    0.6000   10.6635
    0.6200   10.4871
    0.6400   10.5689
    0.6600   10.7598
    0.6800   10.9373
    0.7000   11.0713
    0.7200   11.1451
    0.7400   11.1792
    0.7600   11.1957
    0.7800   11.2046
    0.8000   11.2118
    0.8200   11.2195
    0.8400   11.2265
    0.8600   11.2348
    0.8800   11.2440
    0.9000   11.2547
    0.9200   11.2668
    0.9400   11.2806
    0.9600   11.2966
    0.9800   11.3140
    1.0000   11.3330

    0.0000   11.6421
    0.0200   11.6416
    0.0400   11.6402
    0.0600   11.6387
    0.0800   11.6355
    0.1000   11.6313
    0.1200   11.6263
    0.1400   11.6203
    0.1600   11.6134
    0.1800   11.6057
    0.2000   11.5972
    0.2200   11.5876
    0.2400   11.5774
    0.2600   11.5665
    0.2800   11.5539
    0.3000   11.5408
    0.3200   11.5279
    0.3400   11.5144
    0.3600   11.5006
    0.3800   11.4863
    0.4000   11.4709
    0.4200   11.4558
    0.4400   11.4399
    0.4600   11.4249
    0.4800   11.4099
    0.5000   11.3946
    0.5200   11.3731
    0.5400   11.2771
    0.5600   11.0775
    0.5800   10.8682
    0.6000   10.7210
    0.6200   10.9099
    0.6400   11.0883
    0.6600   11.2492
    0.6800   11.3842
    0.7000   11.4864
    0.7200   11.5527
    0.7400   11.5872
    0.7600   11.5979
    0.7800   11.5926
    0.8000   11.5774
    0.8200   11.5563
    0.8400   11.5324
    0.8600   11.5062
    0.8800   11.4791
    0.9000   11.4521
    0.9200   11.4255
    0.9400   11.4001
    0.9600   11.3765
    0.9800   11.3541
    1.0000   11.3330

