    0.0600    4.2930
    0.0800    4.3362
    0.1000    4.3556
    0.1200    4.3353
    0.1400    4.2880
    0.1600    4.2268
    0.1800    4.1581
    0.2000    4.0838
    0.2200    4.0056
    0.2400    3.9245
    0.2600    3.8415
    0.2800    3.7568
    0.3000    3.6713
    0.3200    3.5851
    0.3400    3.4982
    0.3600    3.4114
    0.3800    3.3242
    0.4000    3.2374
    0.4200    3.1510
    0.4400    3.0650
    0.4600    2.9797
    0.4800    2.8951
    0.5000    2.8111
    0.5200    2.7280
    0.5400    2.6462
    0.5600    2.5659
    0.5800    2.4868
    0.6000    2.4096
    0.6200    2.3344
    0.6400    2.2616
    0.6600    2.1915
    0.6800    2.1243
    0.7000    2.0602
    0.7200    1.9995
    0.7400    1.9424
    0.7600    1.8890
    0.7800    1.8393
    0.8000    1.7938
    0.8200    1.7525
    0.8400    1.7152
    0.8600    1.6823
    0.8800    1.6537
    0.9000    1.6294
    0.9200    1.6095
    0.9400    1.5940
    0.9600    1.5830
    0.9800    1.5762
    1.0000    1.5740

    0.0000    4.5879
    0.0200    4.5822
    0.0400    4.5683
    0.0600    4.5470
    0.0800    4.5250
    0.1000    4.5166
    0.1200    4.5342
    0.1400    4.5617
    0.1600    4.5841
    0.1800    4.5940
    0.2000    4.5884
    0.2200    4.5662
    0.2400    4.5279
    0.2600    4.4756
    0.2800    4.4111
    0.3000    4.3370
    0.3200    4.2551
    0.3400    4.1667
    0.3600    4.0743
    0.3800    3.9789
    0.4000    3.8825
    0.4200    3.7857
    0.4400    3.6895
    0.4600    3.5946
    0.4800    3.5019
    0.5000    3.4115
    0.5200    3.3238
    0.5400    3.2399
    0.5600    3.1591
    0.5800    3.0820
    0.6000    3.0090
    0.6200    2.9395
    0.6400    2.8740
    0.6600    2.8125
    0.6800    2.7549
    0.7000    2.7010
    0.7200    2.6511
    0.7400    2.6047
    0.7600    2.5622
    0.7800    2.5232
    0.8000    2.4877
    0.8200    2.4557
    0.8400    2.4271
    0.8600    2.4021
    0.8800    2.3804
    0.9000    2.3621
    0.9200    2.3471
    0.9400    2.3355
    0.9600    2.3272
    0.9800    2.3222
    1.0000    2.3204

    0.0000    7.1859
    0.0200    7.1824
    0.0400    7.1683
    0.0600    7.1360
    0.0800    7.0874
    0.1000    7.0328
    0.1200    6.9811
    0.1400    6.9382
    0.1600    6.9083
    0.1800    6.8941
    0.2000    6.8964
    0.2200    6.9147
    0.2400    6.9470
    0.2600    6.9894
    0.2800    7.0365
    0.3000    7.0809
    0.3200    7.1139
    0.3400    7.1281
    0.3600    7.1216
    0.3800    7.0972
    0.4000    7.0604
    0.4200    7.0163
    0.4400    6.9674
    0.4600    6.9159
    0.4800    6.8631
    0.5000    6.8095
    0.5200    6.7561
    0.5400    6.7031
    0.5600    6.6513
    0.5800    6.6008
    0.6000    6.5518
    0.6200    6.5042
    0.6400    6.4583
    0.6600    6.4147
    0.6800    6.3729
    0.7000    6.3334
    0.7200    6.2962
    0.7400    6.2613
    0.7600    6.2290
    0.7800    6.1989
    0.8000    6.1713
    0.8200    6.1464
    0.8400    6.1235
    0.8600    6.1032
    0.8800    6.0859
    0.9000    6.0712
    0.9200    6.0589
    0.9400    6.0495
    0.9600    6.0428
    0.9800    6.0385
    1.0000    6.0375

    0.0000    7.4047
    0.0200    7.3981
    0.0400    7.3890
    0.0600    7.3945
    0.0800    7.4218
    0.1000    7.4668
    0.1200    7.5254
    0.1400    7.5919
    0.1600    7.6625
    0.1800    7.7275
    0.2000    7.7697
    0.2200    7.7763
    0.2400    7.7592
    0.2600    7.7341
    0.2800    7.7113
    0.3000    7.6988
    0.3200    7.7049
    0.3400    7.7346
    0.3600    7.7897
    0.3800    7.8639
    0.4000    7.9510
    0.4200    8.0441
    0.4400    8.1358
    0.4600    8.2179
    0.4800    8.2807
    0.5000    8.3138
    0.5200    8.3109
    0.5400    8.2763
    0.5600    8.2182
    0.5800    8.1461
    0.6000    8.0674
    0.6200    7.9849
    0.6400    7.9018
    0.6600    7.8206
    0.6800    7.7418
    0.7000    7.6659
    0.7200    7.5939
    0.7400    7.5260
    0.7600    7.4628
    0.7800    7.4042
    0.8000    7.3504
    0.8200    7.3015
    0.8400    7.2574
    0.8600    7.2185
    0.8800    7.1847
    0.9000    7.1561
    0.9200    7.1324
    0.9400    7.1141
    0.9600    7.1014
    0.9800    7.0930
    1.0000    7.0905

    0.0000    7.9387
    0.0200    7.9486
    0.0400    7.9746
    0.0600    8.0026
    0.0800    8.0227
    0.1000    8.0299
    0.1200    8.0270
    0.1400    8.0152
    0.1600    8.0011
    0.1800    7.9938
    0.2000    8.0117
    0.2200    8.0688
    0.2400    8.1548
    0.2600    8.2553
    0.2800    8.3650
    0.3000    8.4803
    0.3200    8.6000
    0.3400    8.7227
    0.3600    8.8482
    0.3800    8.9747
    0.4000    9.1027
    0.4200    9.2252
    0.4400    9.2785
    0.4600    9.2312
    0.4800    9.1903
    0.5000    9.1800
    0.5200    9.2081
    0.5400    9.2729
    0.5600    9.3650
    0.5800    9.4754
    0.6000    9.5983
    0.6200    9.7285
    0.6400    9.8646
    0.6600   10.0049
    0.6800   10.1478
    0.7000   10.2932
    0.7200   10.4405
    0.7400   10.5898
    0.7600   10.7409
    0.7800   10.8927
    0.8000   11.0464
    0.8200   11.2015
    0.8400   11.3563
    0.8600   11.5130
    0.8800   11.6696
    0.9000   11.8261
    0.9200   11.9817
    0.9400   12.1362
    0.9600   12.2854
    0.9800   12.4226
    1.0000   12.5029

    0.0000    8.5434
    0.0200    8.5511
    0.0400    8.5768
    0.0600    8.6217
    0.0800    8.6873
    0.1000    8.7721
    0.1200    8.8720
    0.1400    8.9823
    0.1600    9.0985
    0.1800    9.2165
    0.2000    9.3324
    0.2200    9.4420
    0.2400    9.5404
    0.2600    9.6220
    0.2800    9.6808
    0.3000    9.7118
    0.3200    9.7124
    0.3400    9.6837
    0.3600    9.6315
    0.3800    9.5620
    0.4000    9.4843
    0.4200    9.4113
    0.4400    9.4134
    0.4600    9.5300
    0.4800    9.6650
    0.5000    9.8046
    0.5200    9.9464
    0.5400   10.0914
    0.5600   10.2378
    0.5800   10.3860
    0.6000   10.5361
    0.6200   10.6875
    0.6400   10.8399
    0.6600   10.9942
    0.6800   11.1495
    0.7000   11.3056
    0.7200   11.4634
    0.7400   11.6210
    0.7600   11.7793
    0.7800   11.9371
    0.8000   12.0938
    0.8200   12.2492
    0.8400   12.3981
    0.8600   12.5412
    0.8800   12.6713
    0.9000   12.7793
    0.9200   12.8489
    0.9400   12.8629
    0.9600   12.8179
    0.9800   12.7324
    1.0000   12.6672

