    0.8800    5.6451
    0.9000    5.6574
    0.9200    5.6734
    0.9400    5.6916
    0.9600    5.7163
    0.9800    5.7440
    1.0000    5.7772

    0.0000    7.4435
    0.0200    7.4394
    0.0400    7.4269
    0.0600    7.4065
    0.0800    7.3779
    0.1000    7.3428
    0.1200    7.4475
    0.1400    7.5771
    0.1600    7.7102
    0.1800    7.8440
    0.2000    7.9755
    0.2200    8.1018
    0.2400    8.2195
    0.2600    8.3252
    0.2800    8.4144
    0.3000    8.4833
    0.3200    8.5279
    0.3400    8.5457
    0.3600    8.5361
    0.3800    8.5003
    0.4000    8.4417
    0.4200    8.3642
    0.4400    8.2721
    0.4600    8.1693
    0.4800    8.0587
    0.5000    7.9474
    0.5200    7.8285
    0.5400    7.7083
    0.5600    7.5879
    0.5800    7.4685
    0.6000    7.3507
    0.6200    7.2352
    0.6400    7.1224
    0.6600    7.0127
    0.6800    6.9060
    0.7000    6.8038
    0.7200    6.7053
    0.7400    6.6107
    0.7600    6.5203
    0.7800    6.4343
    0.8000    6.3525
    0.8200    6.2752
    0.8400    6.2023
    0.8600    6.1338
    0.8800    6.0698
    0.9000    6.0102
    0.9200    5.9550
    0.9400    5.9043
    0.9600    5.8580
    0.9800    5.8148
    1.0000    5.7772

    0.0000    7.4435
    0.0200    7.4523
    0.0400    7.4784
    0.0600    7.5208
    0.0800    7.5779
    0.1000    7.6489
    0.1200    7.7290
    0.1400    7.8222
    0.1600    7.9243
    0.1800    8.0319
    0.2000    8.1484
    0.2200    8.2708
    0.2400    8.3982
    0.2600    8.5301
    0.2800    8.6658
    0.3000    8.8049
    0.3200    8.9470
    0.3400    9.0918
    0.3600    9.2389
    0.3800    9.3883
    0.4000    9.5395
    0.4200    9.6925
    0.4400    9.8471
    0.4600   10.0032
    0.4800   10.1605
    0.5000   10.3198
    0.5200   10.4795
    0.5400   10.6402
    0.5600   10.8018
    0.5800   10.9643
    0.6000   11.1274
    0.6200   11.2914
    0.6400   11.4559
    0.6600   11.6221
    0.6800   11.7856
    0.7000   11.9524
    0.7200   12.1183
    0.7400   12.2842
    0.7600   12.4498
    0.7800   12.6148
    0.8000   12.7788
    0.8200   12.9412
    0.8400   13.1012
    0.8600   13.2576
    0.8800   13.4088
    0.9000   13.5524
    0.9200   13.6824
    0.9400   13.7986
    0.9600   13.8915
    0.9800   13.9524
    1.0000   13.9738

    0.0000    7.4435
    0.0200    7.4523
    0.0400    7.4784
    0.0600    7.5208
    0.0800    7.5779
    0.1000    7.6489
    0.1200    7.7290
    0.1400    7.8222
    0.1600    7.9243
    0.1800    8.0319
    0.2000    8.1485
    0.2200    8.2708
    0.2400    8.3983
    0.2600    8.5301
    0.2800    8.6658
    0.3000    8.8049
    0.3200    8.9470
    0.3400    9.0918
    0.3600    9.2389
    0.3800    9.3883
    0.4000    9.5395
    0.4200    9.6925
    0.4400    9.8471
    0.4600   10.0032
    0.4800   10.1605
    0.5000   10.3198
    0.5200   10.4795
    0.5400   10.6402
    0.5600   10.8018
    0.5800   10.9643
    0.6000   11.1275
    0.6200   11.2914
    0.6400   11.4559
    0.6600   11.6221
    0.6800   11.7856
    0.7000   11.9524
    0.7200   12.1183
    0.7400   12.2842
    0.7600   12.4498
    0.7800   12.6148
    0.8000   12.7788
    0.8200   12.9412
    0.8400   13.1012
    0.8600   13.2576
    0.8800   13.4088
    0.9000   13.5524
    0.9200   13.6824
    0.9400   13.7986
    0.9600   13.8915
    0.9800   13.9524
    1.0000   13.9739

