    0.1400    7.8619
    0.1600    7.8203
    0.1800    7.7785
    0.2000    7.7668
    0.2200    7.8576
    0.2400    7.9842
    0.2600    8.1207
    0.2800    8.2630
    0.3000    8.4098
    0.3200    8.5594
    0.3400    8.7129
    0.3600    8.8693
    0.3800    9.0281
    0.4000    9.1891
    0.4200    9.2497
    0.4400    9.1894
    0.4600    9.1499
    0.4800    9.1399
    0.5000    9.1647
    0.5200    9.2219
    0.5400    9.3038
    0.5600    9.4028
    0.5800    9.5147
    0.6000    9.6349
    0.6200    9.7622
    0.6400    9.8937
    0.6600   10.0288
    0.6800   10.1673
    0.7000   10.3087
    0.7200   10.4515
    0.7400   10.5963
    0.7600   10.7431
    0.7800   10.8912
    0.8000   11.0419
    0.8200   11.1942
    0.8400   11.3486
    0.8600   11.5036
    0.8800   11.6596
    0.9000   11.8164
    0.9200   11.9737
    0.9400   12.1319
    0.9600   12.2885
    0.9800   12.4435
    1.0000   12.5951

    0.0000    8.0179
    0.0200    8.0683
    0.0400    8.1698
    0.0600    8.2875
    0.0800    8.4120
    0.1000    8.5402
    0.1200    8.6687
    0.1400    8.7967
    0.1600    8.9230
    0.1800    9.0447
    0.2000    9.1604
    0.2200    9.2671
    0.2400    9.3609
    0.2600    9.4378
    0.2800    9.4930
    0.3000    9.5229
    0.3200    9.5241
    0.3400    9.4994
    0.3600    9.4527
    0.3800    9.3903
    0.4000    9.3198
    0.4200    9.3521
    0.4400    9.5169
    0.4600    9.6833
    0.4800    9.8520
    0.5000   10.0211
    0.5200   10.1912
    0.5400   10.3623
    0.5600   10.5336
    0.5800   10.7063
    0.6000   10.8789
    0.6200   11.0533
    0.6400   11.2273
    0.6600   11.4010
    0.6800   11.5753
    0.7000   11.7510
    0.7200   11.9242
    0.7400   12.0962
    0.7600   12.2648
    0.7800   12.4309
    0.8000   12.5932
    0.8200   12.7477
    0.8400   12.8889
    0.8600   13.0075
    0.8800   13.0883
    0.9000   13.1140
    0.9200   13.0780
    0.9400   12.9934
    0.9600   12.8764
    0.9800   12.7411
    1.0000   12.5951

